PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
0.10457670297779986,0.05357590300173687,0.3319395196382583,0.18981696751264052,0.37755967587390205,0.2502254996108289,0.5295855411621684,0.6479223976986458,0.4817642703306178,0.7728709523790183,0.5809171911897268
0.09567797374495746,0.0447990603947947,0.3226099451618682,0.17320458942344208,0.33734580721413926,0.19900399998422147,0.4918805806492854,0.666935611392053,0.49201171635093555,0.8398716987830396,0.6256050474878897
0.13310952813128496,0.02857881589317257,0.36150989757527685,0.1971615594579709,0.14144809917308343,0.38546607423672774,0.3632381335707755,0.5764641182820426,0.4944112658172432,0.6006309934628484,0.44210426458555363
0.03895687256726721,0.0395873151882602,0.47250609997917564,0.3205016675582366,0.6054897795295455,0.6295605089764992,0.7659141273319837,0.5571463500583747,0.41053106918165017,0.38093858516875573,0.18221536915027758
0.03767784593114021,0.038412794393762106,0.47157096568340884,0.3187791247112126,0.6024917372376574,0.6246664409483901,0.7641682691343599,0.5590778909056923,0.41090082934702765,0.3869051671154909,0.18507361145533568
0.03279578282475781,0.05703089505012743,0.48663508326286853,0.34356660880962014,0.6816918642582614,0.6165833131890743,0.7775611715106647,0.6058799707509483,0.4502094451899892,0.40207928371606794,0.27055170718860594
0.1289403139204881,0.518936241782482,0.8976207913198571,0.6743698499547007,0.7595794774350627,0.7372150233775265,0.6012444610568415,0.9160781438184492,0.782268571300998,0.05599742306825434,0.5539148977181639
0.02959383903841517,0.059905967974378416,0.4834607514454727,0.34290427542888957,0.7082837407033338,0.6015255294622969,0.7960074256736597,0.6141214470558526,0.44908848648175903,0.42128674481950906,0.28651241607202255
0.12573837006318533,0.5218113146543444,0.894446459673478,0.6737075162716123,0.7861713534338557,0.7221572400786217,0.619690715552906,0.9243196205526784,0.7811476109463036,0.07520488403908981,0.5698756074266581
0.6600664267894115,0.9834582768279074,0.4346139958691422,0.3027879258616671,0.5208733699549296,0.6527890153019115,0.6033931957927592,0.5885516042420066,0.4717684666741022,0.4798422002584843,0.398978172711955
0.6600656670206411,0.9834598772557936,0.4346131106686193,0.3027883453732175,0.5208850640668067,0.6527849980458825,0.6034011746907599,0.5885540970259413,0.4717678805462473,0.4798474330193993,0.3989833490448318
0.8365886638580688,0.5928754977398591,0.5574767463938607,0.5368371381730419,0.7205403706685116,0.8236294166632093,0.4372498593299271,0.670410961758653,0.5921074009991534,0.5522035421681594,0.5935744244018399
0.13223515268963537,0.5103144999377496,0.8934725157133577,0.6651741543114738,0.7158016852762725,0.7472870608577086,0.5864971880561836,0.894571330654581,0.7681628574594294,0.041291617492967725,0.5140789514822026
0.6732331327538666,0.7641434419232085,0.5398106885560559,0.4533125626805049,0.639890796521952,0.6915086358273539,0.5119915525695105,0.5820262546363025,0.538026271670059,0.4652985112649084,0.5831289522365681
0.6589686239501158,0.9857766067973228,0.43333344296199505,0.3033962624573955,0.5378154572074794,0.6469861074326848,0.6149652870218887,0.5921534154575885,0.47091118810642363,0.4874007074072558,0.4064612305460015
0.8354916370948043,0.5951922039303474,0.5561968866620235,0.5374449758409563,0.737470614004806,0.817830761787451,0.4488137945859457,0.6740102178455012,0.5912507694058455,0.55975666457656,0.6010522853018341
0.6721768616334924,0.7663581877520431,0.5385850187467637,0.453890419635102,0.6560708760087807,0.6859266898500305,0.5230213418295655,0.5854915856703391,0.5372191251043654,0.4725726351341885,0.5903217880872247
0.6721764908923709,0.7663596445918828,0.538579971251433,0.4538907008917469,0.6560788671062643,0.6859271732957756,0.5230262570800506,0.5854928955707736,0.5372194893972642,0.4725747988884442,0.590326996376376
0.1308225428439178,0.5116136991293478,0.8838388023063704,0.6585775209561759,0.7445158345051994,0.7324752013113467,0.6212241149204437,0.8885130827680181,0.7503972357048665,0.058999934251416475,0.5063208953249163
0.13011908919395565,0.5150501373887815,0.8923398621856087,0.667570103397084,0.7472009384897147,0.7373266911106848,0.6054019139989197,0.903297337518224,0.7693008237967718,0.05453224863390921,0.531394715978468
0.1303343092843584,0.5126419003925048,0.883270266201786,0.6588467095521175,0.7520287853369179,0.7298946098594484,0.6263509420238086,0.8901151919063928,0.7500187338025673,0.06236182540935903,0.5096476451292494
0.6700462625721146,0.770845466299535,0.5361036019739874,0.45506511263167837,0.6888593135205618,0.6746657796471587,0.5453960685513283,0.5924831829507791,0.5355670986364323,0.4872435992156764,0.6048400820117916
0.6681351999160796,0.7748800625452644,0.5338742549873579,0.4561236605728419,0.718342303261948,0.6645632183853595,0.5655273144501056,0.5987549829380756,0.5340734392704325,0.5004020888046952,0.6178660628808711
0.6678017419718315,0.7755745663917193,0.5334750879416149,0.4562981465708928,0.7234175901570913,0.662812898273824,0.5689746169276543,0.5998481228150763,0.5338288313295158,0.5026963713151245,0.6201413873184021
0.6677930637498343,0.7755921543727486,0.5334787704921173,0.4563077293547294,0.7235438690926813,0.6627575334456034,0.5690661921650088,0.599877331732454,0.5338181324968579,0.5027585022231318,0.6201949974193606
0.6676304629703882,0.7759250298355895,0.5332957186052902,0.45639343828525764,0.7259744186426038,0.6618996414543502,0.5707163041351153,0.6004096239236879,0.5337052648726706,0.5038795079364171,0.6212996279448663
0.12478443022007957,0.5290775794430609,0.8994423580721134,0.6828038649188903,0.817662774103108,0.72137231606088,0.6282642226769087,0.9386254299937717,0.792949386982579,0.07796359125999186,0.5967165497959757
0.6719695248605971,0.7667989608100264,0.5383415841384049,0.4540065682305219,0.6592928943990166,0.684830533338063,0.5252248068851483,0.5861722687579671,0.5370535136164413,0.47399996190440363,0.5917365648509716
0.13557288201009254,0.5027267941392463,0.8946963143889912,0.6608753868031034,0.6667662031250292,0.7624803978697495,0.558079601506336,0.880054228402265,0.7651935536724324,0.02096902488923663,0.48554171338762436
0.5977097221579487,0.4627937586887611,0.5592675957169715,0.5129577942333593,0.6530254994792845,0.31195803596505733,0.5740588804242402,0.20850143141084287,0.44174608713113445,0.07707200796268543,0.8303905327070822
0.5949429403585571,0.4686205007199318,0.556045735148972,0.5144832724679815,0.6956008379985786,0.2973340134954527,0.6031122220964893,0.21758045729344982,0.43960117212485395,0.09612359500183937,0.8492429653523058
0.008059923071946584,0.4394632670036476,0.9551231123436295,0.6799031432547944,0.6681371568588969,0.755493130442574,0.5187853041465686,0.6522532770985593,0.5421409185206447,0.4853692900333535,0.3636094466035719
0.005044256952893789,0.4466520038499108,0.9556058088852333,0.6852535870647685,0.7110539101270821,0.7432263161024102,0.5405054067526132,0.6674958220089283,0.5481383175668026,0.5021439896270153,0.3928494225190951
0.1271650595667816,0.02446135296192714,0.3612290846406725,0.19212757811376,0.10707188403009416,0.3647946914283795,0.31969256355115905,0.5903771653559569,0.5127143237212227,0.620912467330891,0.4696212740069005
0.5955846726381061,0.4672690358333693,0.5567930192062382,0.5141294503402958,0.6857258384439053,0.3007259352134032,0.596373538481102,0.21547465192131654,0.4400986675169634,0.09170473610132257,0.8448702986754005
0.5955827728975567,0.46727303662545616,0.5567908069941426,0.5141304977687433,0.6857550717159775,0.30071589400071663,0.5963934872202187,0.2154808858054662,0.44009719476737624,0.09171781739152596,0.8448832432198097
0.7049610881942939,0.4865630711867129,0.6535712740006178,0.5927276984220679,0.477409202743317,0.8463378858406431,0.23923074620775853,0.5104914396571936,0.6093304394771228,0.3161651584770794,0.6949182201275267
0.005685989232442568,0.4453005389633481,0.9563530929425001,0.6848997649370818,0.7011789105724071,0.7466182378203622,0.533766723137227,0.6653900166367966,0.5486358129589062,0.49772513072649804,0.3884767558421928
0.005932973811554554,0.4439425449403427,0.9526463236208006,0.6810758467901783,0.7008667290955899,0.7442509884782332,0.5411199109425472,0.6592327314931826,0.5404920261568866,0.500015099462194,0.37810215711629946
0.5975060699958521,0.4632226427498911,0.5590304469574471,0.5130700788163558,0.6561593063245565,0.3108816179418681,0.5761973851119727,0.20916970357136333,0.44158820819162037,0.07847432197736115,0.8317781877326336
0.5942267382585854,0.47012879634530635,0.5552117325153488,0.5148781538836715,0.7066217818477047,0.29354847623143443,0.6106328962318047,0.21993063084340975,0.4390459448827877,0.10105524037049685,0.8541230581201149
0.007856270909850638,0.43989215106477814,0.9548859635841035,0.6800154278377935,0.6712709637041729,0.7544167124193808,0.5209238088342981,0.652921549259076,0.5419830395811456,0.4867716040480304,0.3649971016291159
0.00432805485292076,0.44816029947528424,0.9547718062516133,0.6856484684804531,0.7220748539762002,0.7394407788383995,0.5480260808879346,0.669845995558896,0.5475830903247066,0.5070756349956704,0.3977295152869192
0.5936146419279762,0.4714178489990727,0.5544989589119488,0.5152156360906042,0.7160407423463977,0.290313197434902,0.6170603795382594,0.22193918765500292,0.4385714244104677,0.10527003118674605,0.8582937899241552
0.5916161151128716,0.4756266739350204,0.5521717154854078,0.5163175333008385,0.7467941453404817,0.27974984146290666,0.6380464516630259,0.2284972316219938,0.4370220900368096,0.11903154558673107,0.87191144932108
0.5975288668798675,0.46317463333209924,0.5590569934639784,0.5130575096488427,0.6558085070513636,0.31100211249668464,0.5759580002576637,0.209094896984373,0.44160588120475863,0.07831734652514066,0.8316228532139694
0.5911445995658604,0.47661966856156895,0.5516226453166018,0.5165775056279764,0.7540498436515924,0.27725761242081765,0.6429977283750501,0.23004448115823178,0.436656553162223,0.12227832113177373,0.8751242849313963
0.007630183474202856,0.44120613646207707,0.9586170672002429,0.6838278242456244,0.6712615791798591,0.7568944151036499,0.5133511849137936,0.6590102616998592,0.5501430266466776,0.48433774115031425,0.3752293103807737
0.003715958522314322,0.44944935212905296,0.9540590326482066,0.6859859506873972,0.73149381447491,0.7362055000418509,0.5544535641943767,0.671854552370473,0.5471085698524492,0.5112904258119249,0.40190024709092803
0.030650326545565543,0.05321249512918558,0.46338756371541096,0.32265378076506385,0.7106314600115734,0.5875219861840076,0.8379626398559619,0.5821382675552782,0.40545282770972907,0.4352954656498564,0.2329580654828755
0.029976941052603956,0.05965773786795353,0.486569785008936,0.34515154480062743,0.7000629351950629,0.6059989115920171,0.7853534147455307,0.6164288679734449,0.45494232079678926,0.4159883281437,0.2896964719404538
0.12612147204738577,0.521563084514325,0.8975554933149688,0.675954785517531,0.77795054773598,0.7266306223908185,0.6090367047651386,0.9266270416507763,0.7870014445556817,0.06990646730279415,0.5730596636457662
0.027208380966492918,0.06935632937690206,0.4827915877105685,0.3491057437323034,0.7653453885331555,0.5894991714126743,0.8296020536144982,0.6277792363198975,0.4514347166953235,0.43789273723754746,0.31441787327484505
0.12335291199309428,0.5312616760405572,0.8937772959430366,0.6799089845858444,0.8432330012736418,0.710130882020514,0.6532853434845444,0.9379774098042111,0.7834938411870904,0.09181087645366409,0.5977810646112754
0.031881099777605004,0.054488635841145217,0.4642665079133267,0.3244029283546646,0.7143720274327912,0.5921610074044352,0.8402151959926968,0.5803650673132101,0.40504565966109546,0.4296611484043431,0.23042861457389657
0.030602073141478003,0.053314115046647126,0.4633313736175599,0.32268038550764055,0.711373985140903,0.587266939376326,0.838469337795073,0.5822966081605278,0.40541541982647294,0.43562773035107827,0.23328685687895467
0.13310952813128496,0.02857881589317257,0.36150989757527685,0.1971615594579709,0.14144809917308343,0.38546607423672774,0.3632381335707755,0.5764641182820426,0.4944112658172432,0.6006309934628484,0.44210426458555363
0.03734399303700553,0.042983980933389565,0.470627934897306,0.3213909363162809,0.6303088281441407,0.6210355192233054,0.7828506056901688,0.5624389159578785,0.40928070332150224,0.39204459821365556,0.19320528628621994
0.03606496640087853,0.041809460138891474,0.4696928006015391,0.3196683934692569,0.6273107858522526,0.6161414511951963,0.7811047474925451,0.5643704568051962,0.4096504634868798,0.3980111801603907,0.19606352859127804
0.12716503868995266,0.024461390509254832,0.36122933543144004,0.19212770770753754,0.10707206679383197,0.36479437718362423,0.3196928076059922,0.5903772513672826,0.5127142298452659,0.6209126670425731,0.4696213131662973
0.127165038689958,0.024461390509259606,0.3612293354314267,0.19212770770756016,0.10707206679386572,0.3647943771835918,0.31969280760596713,0.5903772513672503,0.512714229845391,0.6209126670425835,0.4696213131662349
0.11620321450675464,0.013679807541565281,0.34972592450665096,0.1715396122397318,0.055931751199332025,0.30242178682362797,0.27160304606029273,0.6131272525309219,0.5254624341309232,0.7018654984656518,0.5230869549840786
0.13310952813128496,0.02857881589317257,0.36150989757527685,0.1971615594579709,0.14144809917308343,0.38546607423672774,0.3632381335707755,0.5764641182820426,0.4944112658172432,0.6006309934628484,0.44210426458555363
0.0501465401580522,0.01745475922565559,0.514077119741303,0.3374699841558739,0.3829387615708857,0.7165143713060068,0.5615608854244711,0.5553132202870223,0.47908847790967446,0.27280946736475087,0.16023167309787578
0.0513080006288934,0.011098783586981742,0.4967891836266843,0.31962014574159764,0.38134549004572293,0.7055140693135873,0.595782665964421,0.5265501306399548,0.44109101330836564,0.28343494016861065,0.11175647121062521
0.11606507463134741,0.06549135905892339,0.3387718289271463,0.20509229308627622,0.41529665728252285,0.2921666541284424,0.555037037727727,0.6297542811580754,0.4750856726430939,0.721816673282812,0.5548377262407597
0.11477730918930729,0.0643352418711225,0.3378265184730425,0.20337456841908025,0.4124330880427264,0.2872263965237033,0.5533829437259027,0.6317144978657437,0.4754486581419829,0.7278434291509499,0.5577555134495463
0.10354400824911902,0.05332309273060609,0.3260967370078735,0.18219462791627736,0.3592800028433487,0.22014463965568054,0.5016173350731443,0.6573275949976252,0.49024321429871653,0.8167336539193806,0.6191425750554946
0.10225624279565171,0.052166975532556226,0.32515142658222107,0.18047690320069876,0.35641643353152447,0.2152043821201085,0.4999632411248956,0.6592878117742841,0.49060619953087986,0.8227604097654515,0.6220603623974692
0.9219013544710871,0.36750440141392265,0.4730329168267863,0.5771099447805473,0.9427902996179812,0.5007827183305202,0.3274307788880289,0.6972305654630178,0.12306477455576786,0.44534605746821054,0.3278708048204244
0.9218762778988852,0.36755721176473033,0.4730037156735701,0.5771237708672448,0.9431761788190558,0.5006501743202235,0.3276941022264601,0.6973128527066852,0.12304533423850683,0.44551873046254814,0.3280416727900295
0.9218690113472072,0.36757740494877406,0.4729924425588511,0.5771302318883967,0.9433238109588274,0.50060974759033,0.3277971228139088,0.6973381450511753,0.12303168923610314,0.4455684752937902,0.3280923515992295
